Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        

                                                
230.70MB/577.43MB 	96.00KB/s 	 01:01:38        

                                                
230.80MB/577.43MB 	112.00KB/s 	 00:52:49        

                                                
230.90MB/577.43MB 	96.00KB/s 	 01:01:36        

                                                
230.99MB/577.43MB 	96.00KB/s 	 01:01:35        

                                                
231.10MB/577.43MB 	112.00KB/s 	 00:52:46        

                                                
231.20MB/577.43MB 	96.00KB/s 	 01:01:33        

                                                
231.29MB/577.43MB 	96.00KB/s 	 01:01:32        

                                                
231.38MB/577.43MB 	96.00KB/s 	 01:01:31        

                                                
231.49MB/577.43MB 	112.00KB/s 	 00:52:42        

                                                
231.59MB/577.43MB 	96.00KB/s 	 01:01:29        

                                                
231.68MB/577.43MB 	96.00KB/s 	 01:01:28        

                                                
231.77MB/577.43MB 	96.00KB/s 	 01:01:27        

                                                
231.88MB/577.43MB 	112.00KB/s 	 00:52:39        

                                                
231.98MB/577.43MB 	96.00KB/s 	 01:01:24        

                                                
232.07MB/577.43MB 	96.00KB/s 	 01:01:23        

                                                
232.16MB/577.43MB 	96.00KB/s 	 01:01:22        

                                                
232.27MB/577.43MB 	112.00KB/s 	 00:52:35        

                                                
232.37MB/577.43MB 	96.00KB/s 	 01:01:20        

                                                
232.46MB/577.43MB 	96.00KB/s 	 01:01:19        

                                                
232.55MB/577.43MB 	96.00KB/s 	 01:01:18        

                                                
232.66MB/577.43MB 	112.00KB/s 	 00:52:32        

                                                
232.76MB/577.43MB 	96.00KB/s 	 01:01:16        

                                                
232.85MB/577.43MB 	96.00KB/s 	 01:01:15        

                                                
232.95MB/577.43MB 	96.00KB/s 	 01:01:14        

                                                
233.05MB/577.43MB 	112.00KB/s 	 00:52:28        

                                                
233.15MB/577.43MB 	96.00KB/s 	 01:01:12        

                                                
233.24MB/577.43MB 	96.00KB/s 	 01:01:11        

                                                
233.35MB/577.43MB 	112.00KB/s 	 00:52:25        

                                                
233.45MB/577.43MB 	96.00KB/s 	 01:01:09        

                                                
233.54MB/577.43MB 	96.00KB/s 	 01:01:08        

                                                
233.63MB/577.43MB 	96.00KB/s 	 01:01:07        

                                                
233.74MB/577.43MB 	112.00KB/s 	 00:52:22        

                                                
233.84MB/577.43MB 	96.00KB/s 	 01:01:05        

                                                
233.93MB/577.43MB 	96.00KB/s 	 01:01:04        

                                                
234.02MB/577.43MB 	96.00KB/s 	 01:01:03        

                                                
234.13MB/577.43MB 	112.00KB/s 	 00:52:18        

                                                
234.23MB/577.43MB 	96.00KB/s 	 01:01:00        

                                                
234.32MB/577.43MB 	96.00KB/s 	 01:00:59        

                                                
234.41MB/577.43MB 	96.00KB/s 	 01:00:58        

                                                
234.52MB/577.43MB 	112.00KB/s 	 00:52:15        

                                                
234.62MB/577.43MB 	96.00KB/s 	 01:00:56        

                                                
234.71MB/577.43MB 	96.00KB/s 	 01:00:55        

                                                
234.80MB/577.43MB 	96.00KB/s 	 01:00:54        

                                                
234.91MB/577.43MB 	112.00KB/s 	 00:52:11        

                                                
235.01MB/577.43MB 	96.00KB/s 	 01:00:52        

                                                
235.10MB/577.43MB 	96.00KB/s 	 01:00:51        

                                                
235.20MB/577.43MB 	96.00KB/s 	 01:00:50        

                                                
235.30MB/577.43MB 	112.00KB/s 	 00:52:08        

                                                
235.40MB/577.43MB 	96.00KB/s 	 01:00:48        

                                                
235.49MB/577.43MB 	96.00KB/s 	 01:00:47        

                                                
235.60MB/577.43MB 	112.00KB/s 	 00:52:05        

                                                
235.70MB/577.43MB 	96.00KB/s 	 01:00:45        

                                                
235.79MB/577.43MB 	96.00KB/s 	 01:00:44        

                                                
235.88MB/577.43MB 	96.00KB/s 	 01:00:43        

                                                
235.99MB/577.43MB 	112.00KB/s 	 00:52:01        

                                                
236.09MB/577.43MB 	96.00KB/s 	 01:00:41        

                                                
236.18MB/577.43MB 	96.00KB/s 	 01:00:40        

                                                
236.27MB/577.43MB 	96.00KB/s 	 01:00:39        

                                                
236.38MB/577.43MB 	112.00KB/s 	 00:51:58        

                                                
236.48MB/577.43MB 	96.00KB/s 	 01:00:36        

                                                
236.57MB/577.43MB 	96.00KB/s 	 01:00:35        

                                                
236.66MB/577.43MB 	96.00KB/s 	 01:00:34        

                                                
236.77MB/577.43MB 	112.00KB/s 	 00:51:54        

                                                
236.87MB/577.43MB 	96.00KB/s 	 01:00:32        

                                                
236.96MB/577.43MB 	96.00KB/s 	 01:00:31        

                                                
237.05MB/577.43MB 	96.00KB/s 	 01:00:30        

                                                
237.16MB/577.43MB 	112.00KB/s 	 00:51:51        

                                                
237.26MB/577.43MB 	96.00KB/s 	 01:00:28        

                                                
237.35MB/577.43MB 	96.00KB/s 	 01:00:27        

                                                
237.45MB/577.43MB 	96.00KB/s 	 01:00:26        

                                                
237.55MB/577.43MB 	112.00KB/s 	 00:51:47        

                                                
237.65MB/577.43MB 	96.00KB/s 	 01:00:24        

                                                
237.74MB/577.43MB 	96.00KB/s 	 01:00:23        

                                                
237.84MB/577.43MB 	96.00KB/s 	 01:00:22        

                                                
237.95MB/577.43MB 	112.00KB/s 	 00:51:43        

                                                
238.04MB/577.43MB 	96.00KB/s 	 01:00:20        

                                                
238.13MB/577.43MB 	96.00KB/s 	 01:00:19        

                                                
238.24MB/577.43MB 	112.00KB/s 	 00:51:41        

                                                
238.34MB/577.43MB 	96.00KB/s 	 01:00:17        

                                                
238.43MB/577.43MB 	96.00KB/s 	 01:00:16        

                                                
238.52MB/577.43MB 	96.00KB/s 	 01:00:15        

                                                
238.63MB/577.43MB 	112.00KB/s 	 00:51:37        

                                                
238.73MB/577.43MB 	96.00KB/s 	 01:00:12        

                                                
238.82MB/577.43MB 	96.00KB/s 	 01:00:11        

                                                
238.91MB/577.43MB 	96.00KB/s 	 01:00:10        

                                                
239.02MB/577.43MB 	112.00KB/s 	 00:51:34        

                                                
239.12MB/577.43MB 	96.00KB/s 	 01:00:08        

                                                
239.21MB/577.43MB 	96.00KB/s 	 01:00:07        

                                                
239.30MB/577.43MB 	96.00KB/s 	 01:00:06        

                                                
239.41MB/577.43MB 	112.00KB/s 	 00:51:30        

                                                
239.51MB/577.43MB 	96.00KB/s 	 01:00:04        

                                                
239.60MB/577.43MB 	96.00KB/s 	 01:00:03        

                                                
239.70MB/577.43MB 	96.00KB/s 	 01:00:02        

                                                
239.80MB/577.43MB 	112.00KB/s 	 00:51:26        

                                                
239.90MB/577.43MB 	96.00KB/s 	 01:00:00        

                                                
239.99MB/577.43MB 	96.00KB/s 	 00:59:59        

                                                
240.00MB/577.43MB 	10.10KB/s 	 09:30:18        

                                                
240.14MB/577.43MB 	139.22KB/s 	 00:41:20        

                                                
240.25MB/577.43MB 	116.17KB/s 	 00:49:32        

                                                
240.50MB/577.43MB 	258.81KB/s 	 00:22:13        

                                                
240.75MB/577.43MB 	254.59KB/s 	 00:22:34        

                                                
241.00MB/577.43MB 	256.00KB/s 	 00:22:25        

                                                
241.24MB/577.43MB 	241.88KB/s 	 00:23:43        

                                                
241.47MB/577.43MB 	236.31KB/s 	 00:24:15        

                                                
241.50MB/577.43MB 	33.81KB/s 	 02:49:33        

                                                
241.72MB/577.43MB 	218.50KB/s 	 00:26:13        

                                                
241.84MB/577.43MB 	128.03KB/s 	 00:44:44        

                                                
241.95MB/577.43MB 	112.00KB/s 	 00:51:07        

                                                
242.04MB/577.43MB 	96.00KB/s 	 00:59:37        

                                                
242.14MB/577.43MB 	96.00KB/s 	 00:59:36        

                                                
242.25MB/577.43MB 	112.00KB/s 	 00:51:04        

                                                
242.34MB/577.43MB 	96.00KB/s 	 00:59:34        

                                                
242.43MB/577.43MB 	96.00KB/s 	 00:59:33        

                                                
242.53MB/577.43MB 	96.00KB/s 	 00:59:32        

                                                
242.64MB/577.43MB 	112.00KB/s 	 00:51:00        

                                                
242.73MB/577.43MB 	96.00KB/s 	 00:59:30        

                                                
242.83MB/577.43MB 	96.00KB/s 	 00:59:29        

                                                
242.92MB/577.43MB 	96.00KB/s 	 00:59:28        

                                                
243.03MB/577.43MB 	112.00KB/s 	 00:50:57        

                                                
243.12MB/577.43MB 	96.00KB/s 	 00:59:25        

                                                
243.22MB/577.43MB 	96.00KB/s 	 00:59:24        

                                                
243.31MB/577.43MB 	96.00KB/s 	 00:59:23        

                                                
243.42MB/577.43MB 	112.00KB/s 	 00:50:53        

                                                
243.51MB/577.43MB 	96.00KB/s 	 00:59:21        

                                                
243.61MB/577.43MB 	96.00KB/s 	 00:59:20        

                                                
243.70MB/577.43MB 	96.00KB/s 	 00:59:19        

                                                
243.81MB/577.43MB 	112.00KB/s 	 00:50:50        

                                                
243.90MB/577.43MB 	96.00KB/s 	 00:59:17        

                                                
244.00MB/577.43MB 	96.00KB/s 	 00:59:16        

                                                
244.09MB/577.43MB 	96.00KB/s 	 00:59:15        

                                                
244.20MB/577.43MB 	112.00KB/s 	 00:50:46        

                                                
244.29MB/577.43MB 	96.00KB/s 	 00:59:13        

                                                
244.39MB/577.43MB 	96.00KB/s 	 00:59:12        

                                                
244.50MB/577.43MB 	112.00KB/s 	 00:50:43        

                                                
244.59MB/577.43MB 	96.00KB/s 	 00:59:10        

                                                
244.68MB/577.43MB 	96.00KB/s 	 00:59:09        

                                                
244.78MB/577.43MB 	96.00KB/s 	 00:59:08        

                                                
244.89MB/577.43MB 	112.00KB/s 	 00:50:40        

                                                
244.98MB/577.43MB 	96.00KB/s 	 00:59:06        

                                                
245.08MB/577.43MB 	96.00KB/s 	 00:59:05        

                                                
245.17MB/577.43MB 	96.00KB/s 	 00:59:04        

                                                
245.28MB/577.43MB 	112.00KB/s 	 00:50:36        

                                                
245.37MB/577.43MB 	96.00KB/s 	 00:59:01        

                                                
245.47MB/577.43MB 	96.00KB/s 	 00:59:00        

                                                
245.56MB/577.43MB 	96.00KB/s 	 00:58:59        

                                                
245.67MB/577.43MB 	112.00KB/s 	 00:50:33        

                                                
245.76MB/577.43MB 	96.00KB/s 	 00:58:57        

                                                
245.86MB/577.43MB 	96.00KB/s 	 00:58:56        

                                                
245.95MB/577.43MB 	96.00KB/s 	 00:58:55        

                                                
246.06MB/577.43MB 	112.00KB/s 	 00:50:29        

                                                
246.15MB/577.43MB 	96.00KB/s 	 00:58:53        

                                                
246.25MB/577.43MB 	96.00KB/s 	 00:58:52        

                                                
246.34MB/577.43MB 	96.00KB/s 	 00:58:51        

                                                
246.45MB/577.43MB 	112.00KB/s 	 00:50:26        

                                                
246.54MB/577.43MB 	96.00KB/s 	 00:58:49        

                                                
246.64MB/577.43MB 	96.00KB/s 	 00:58:48        

                                                
246.73MB/577.43MB 	96.00KB/s 	 00:58:47        

                                                
246.84MB/577.43MB 	112.00KB/s 	 00:50:22        

                                                
246.93MB/577.43MB 	96.00KB/s 	 00:58:45        

                                                
247.03MB/577.43MB 	96.00KB/s 	 00:58:44        

                                                
247.14MB/577.43MB 	112.00KB/s 	 00:50:19        

                                                
247.23MB/577.43MB 	96.00KB/s 	 00:58:42        

                                                
247.33MB/577.43MB 	96.00KB/s 	 00:58:41        

                                                
247.42MB/577.43MB 	96.00KB/s 	 00:58:40        

                                                
247.53MB/577.43MB 	112.00KB/s 	 00:50:16        

                                                
247.62MB/577.43MB 	96.00KB/s 	 00:58:37        

                                                
247.72MB/577.43MB 	96.00KB/s 	 00:58:36        

                                                
247.81MB/577.43MB 	96.00KB/s 	 00:58:35        

                                                
247.92MB/577.43MB 	112.00KB/s 	 00:50:12        

                                                
248.01MB/577.43MB 	96.00KB/s 	 00:58:33        

                                                
248.11MB/577.43MB 	96.00KB/s 	 00:58:32        

                                                
248.20MB/577.43MB 	96.00KB/s 	 00:58:31        

                                                
248.31MB/577.43MB 	112.00KB/s 	 00:50:09        

                                                
248.40MB/577.43MB 	96.00KB/s 	 00:58:29        

                                                
248.50MB/577.43MB 	96.00KB/s 	 00:58:28        

                                                
248.59MB/577.43MB 	96.00KB/s 	 00:58:27        

                                                
248.70MB/577.43MB 	112.00KB/s 	 00:50:05        

                                                
248.79MB/577.43MB 	96.00KB/s 	 00:58:25        

                                                
248.89MB/577.43MB 	96.00KB/s 	 00:58:24        

                                                
249.00MB/577.43MB 	112.00KB/s 	 00:50:02        

                                                
249.09MB/577.43MB 	96.00KB/s 	 00:58:22        

                                                
249.18MB/577.43MB 	96.00KB/s 	 00:58:21        

                                                
249.28MB/577.43MB 	96.00KB/s 	 00:58:20        

                                                
249.39MB/577.43MB 	112.00KB/s 	 00:49:59        

                                                
249.48MB/577.43MB 	96.00KB/s 	 00:58:18        

                                                
249.58MB/577.43MB 	96.00KB/s 	 00:58:17        

                                                
249.67MB/577.43MB 	96.00KB/s 	 00:58:16        

                                                
249.78MB/577.43MB 	112.00KB/s 	 00:49:55        

                                                
249.87MB/577.43MB 	96.00KB/s 	 00:58:13        

                                                
249.97MB/577.43MB 	96.00KB/s 	 00:58:12        

                                                
250.00MB/577.43MB 	35.27KB/s 	 02:38:26        

                                                
250.07MB/577.43MB 	75.06KB/s 	 01:14:25        

                                                
250.18MB/577.43MB 	106.88KB/s 	 00:52:15        

                                                
250.29MB/577.43MB 	109.69KB/s 	 00:50:54        

                                                
250.39MB/577.43MB 	112.00KB/s 	 00:49:50        

                                                
250.49MB/577.43MB 	96.00KB/s 	 00:58:07        

                                                
250.58MB/577.43MB 	96.00KB/s 	 00:58:06        

                                                
250.68MB/577.43MB 	96.00KB/s 	 00:58:05        

                                                
250.79MB/577.43MB 	112.00KB/s 	 00:49:46        

                                                
250.88MB/577.43MB 	96.00KB/s 	 00:58:03        

                                                
250.97MB/577.43MB 	96.00KB/s 	 00:58:02        

                                                
251.07MB/577.43MB 	96.00KB/s 	 00:58:01        

                                                
251.18MB/577.43MB 	112.00KB/s 	 00:49:42        

                                                
251.27MB/577.43MB 	96.00KB/s 	 00:57:59        

                                                
251.36MB/577.43MB 	96.00KB/s 	 00:57:58        

                                                
251.46MB/577.43MB 	96.00KB/s 	 00:57:57        

                                                
251.57MB/577.43MB 	112.00KB/s 	 00:49:39        

                                                
251.66MB/577.43MB 	96.00KB/s 	 00:57:54        

                                                
251.75MB/577.43MB 	96.00KB/s 	 00:57:53        

                                                
251.85MB/577.43MB 	96.00KB/s 	 00:57:52        

                                                
251.96MB/577.43MB 	112.00KB/s 	 00:49:35        

                                                
252.05MB/577.43MB 	96.00KB/s 	 00:57:50        

                                                
252.14MB/577.43MB 	96.00KB/s 	 00:57:49        

                                                
252.25MB/577.43MB 	112.00KB/s 	 00:49:33        

                                                
252.35MB/577.43MB 	96.00KB/s 	 00:57:47        

                                                
252.44MB/577.43MB 	96.00KB/s 	 00:57:46        

                                                
252.54MB/577.43MB 	96.00KB/s 	 00:57:45        

                                                
252.64MB/577.43MB 	112.00KB/s 	 00:49:29        

                                                
252.74MB/577.43MB 	96.00KB/s 	 00:57:43        

                                                
252.83MB/577.43MB 	96.00KB/s 	 00:57:42        

                                                
252.93MB/577.43MB 	96.00KB/s 	 00:57:41        

                                                
253.04MB/577.43MB 	112.00KB/s 	 00:49:25        

                                                
253.13MB/577.43MB 	96.00KB/s 	 00:57:39        

                                                
253.22MB/577.43MB 	96.00KB/s 	 00:57:38        

                                                
253.32MB/577.43MB 	96.00KB/s 	 00:57:37        

                                                
253.43MB/577.43MB 	112.00KB/s 	 00:49:22        

                                                
253.52MB/577.43MB 	96.00KB/s 	 00:57:35        

                                                
253.61MB/577.43MB 	96.00KB/s 	 00:57:34        

                                                
253.71MB/577.43MB 	96.00KB/s 	 00:57:33        

                                                
253.82MB/577.43MB 	112.00KB/s 	 00:49:18        

                                                
253.91MB/577.43MB 	96.00KB/s 	 00:57:30        

                                                
254.00MB/577.43MB 	96.00KB/s 	 00:57:29        

                                                
254.10MB/577.43MB 	96.00KB/s 	 00:57:28        

                                                
254.21MB/577.43MB 	112.00KB/s 	 00:49:15        

                                                
254.30MB/577.43MB 	96.00KB/s 	 00:57:26        

                                                
254.39MB/577.43MB 	96.00KB/s 	 00:57:25        

                                                
254.49MB/577.43MB 	96.00KB/s 	 00:57:24        

                                                
254.60MB/577.43MB 	112.00KB/s 	 00:49:11        

                                                
254.69MB/577.43MB 	96.00KB/s 	 00:57:22        

                                                
254.79MB/577.43MB 	96.00KB/s 	 00:57:21        

                                                
254.89MB/577.43MB 	112.00KB/s 	 00:49:08        

                                                
254.99MB/577.43MB 	96.00KB/s 	 00:57:19        

                                                
255.08MB/577.43MB 	96.00KB/s 	 00:57:18        

                                                
255.18MB/577.43MB 	96.00KB/s 	 00:57:17        

                                                
255.29MB/577.43MB 	112.00KB/s 	 00:49:05        

                                                
255.38MB/577.43MB 	96.00KB/s 	 00:57:15        

                                                
255.47MB/577.43MB 	96.00KB/s 	 00:57:14        

                                                
255.57MB/577.43MB 	96.00KB/s 	 00:57:13        

                                                
255.68MB/577.43MB 	112.00KB/s 	 00:49:01        

                                                
255.77MB/577.43MB 	96.00KB/s 	 00:57:11        

                                                
255.86MB/577.43MB 	96.00KB/s 	 00:57:10        

                                                
255.96MB/577.43MB 	96.00KB/s 	 00:57:09        

                                                
256.07MB/577.43MB 	112.00KB/s 	 00:48:58        

                                                
256.16MB/577.43MB 	96.00KB/s 	 00:57:06        

                                                
256.25MB/577.43MB 	96.00KB/s 	 00:57:05        

                                                
256.35MB/577.43MB 	96.00KB/s 	 00:57:04        

                                                
256.46MB/577.43MB 	112.00KB/s 	 00:48:54        

                                                
256.55MB/577.43MB 	96.00KB/s 	 00:57:02        

                                                
256.64MB/577.43MB 	96.00KB/s 	 00:57:01        

                                                
256.74MB/577.43MB 	96.00KB/s 	 00:57:00        

                                                
256.85MB/577.43MB 	112.00KB/s 	 00:48:51        

                                                
256.94MB/577.43MB 	96.00KB/s 	 00:56:58        

                                                
257.04MB/577.43MB 	96.00KB/s 	 00:56:57        

                                                
257.14MB/577.43MB 	112.00KB/s 	 00:48:48        

                                                
257.24MB/577.43MB 	96.00KB/s 	 00:56:55        

                                                
257.33MB/577.43MB 	96.00KB/s 	 00:56:54        

                                                
257.43MB/577.43MB 	96.00KB/s 	 00:56:53        

                                                
257.54MB/577.43MB 	112.00KB/s 	 00:48:44        

                                                
257.63MB/577.43MB 	96.00KB/s 	 00:56:51        

                                                
257.72MB/577.43MB 	96.00KB/s 	 00:56:50        

                                                
257.82MB/577.43MB 	96.00KB/s 	 00:56:49        

                                                
257.93MB/577.43MB 	112.00KB/s 	 00:48:41        

                                                
258.02MB/577.43MB 	96.00KB/s 	 00:56:47        

                                                
258.11MB/577.43MB 	96.00KB/s 	 00:56:46        

                                                
258.21MB/577.43MB 	96.00KB/s 	 00:56:45        

                                                
258.32MB/577.43MB 	112.00KB/s 	 00:48:37        

                                                
258.41MB/577.43MB 	96.00KB/s 	 00:56:42        

                                                
258.50MB/577.43MB 	96.00KB/s 	 00:56:41        

                                                
258.60MB/577.43MB 	96.00KB/s 	 00:56:40        

                                                
258.71MB/577.43MB 	112.00KB/s 	 00:48:34        

                                                
258.80MB/577.43MB 	96.00KB/s 	 00:56:38        

                                                
258.89MB/577.43MB 	96.00KB/s 	 00:56:37        

                                                
258.99MB/577.43MB 	96.00KB/s 	 00:56:36        

                                                
259.10MB/577.43MB 	112.00KB/s 	 00:48:30        

                                                
259.19MB/577.43MB 	96.00KB/s 	 00:56:34        

                                                
259.29MB/577.43MB 	96.00KB/s 	 00:56:33        

                                                
259.38MB/577.43MB 	96.00KB/s 	 00:56:32        

                                                
259.49MB/577.43MB 	112.00KB/s 	 00:48:26        

                                                
259.58MB/577.43MB 	96.00KB/s 	 00:56:30        

                                                
259.68MB/577.43MB 	96.00KB/s 	 00:56:29        

                                                
259.79MB/577.43MB 	112.00KB/s 	 00:48:24        

                                                
259.88MB/577.43MB 	96.00KB/s 	 00:56:27        

                                                
259.97MB/577.43MB 	96.00KB/s 	 00:56:26        

                                                
260.00MB/577.43MB 	31.19KB/s 	 02:53:42        

                                                
260.07MB/577.43MB 	66.62KB/s 	 01:21:17        

                                                
260.17MB/577.43MB 	106.88KB/s 	 00:50:39        

                                                
260.28MB/577.43MB 	112.00KB/s 	 00:48:19        

                                                
260.38MB/577.43MB 	96.00KB/s 	 00:56:21        

                                                
260.47MB/577.43MB 	96.00KB/s 	 00:56:20        

                                                
260.58MB/577.43MB 	112.00KB/s 	 00:48:16        

                                                
260.67MB/577.43MB 	96.00KB/s 	 00:56:18        

                                                
260.77MB/577.43MB 	96.00KB/s 	 00:56:17        

                                                
260.86MB/577.43MB 	96.00KB/s 	 00:56:16        

                                                
260.97MB/577.43MB 	112.00KB/s 	 00:48:13        

                                                
261.06MB/577.43MB 	96.00KB/s 	 00:56:14        

                                                
261.16MB/577.43MB 	96.00KB/s 	 00:56:13        

                                                
261.25MB/577.43MB 	96.00KB/s 	 00:56:12        

                                                
261.36MB/577.43MB 	112.00KB/s 	 00:48:09        

                                                
261.45MB/577.43MB 	96.00KB/s 	 00:56:10        

                                                
261.55MB/577.43MB 	96.00KB/s 	 00:56:09        

                                                
261.64MB/577.43MB 	96.00KB/s 	 00:56:08        

                                                
261.75MB/577.43MB 	112.00KB/s 	 00:48:06        

                                                
261.84MB/577.43MB 	96.00KB/s 	 00:56:06        

                                                
261.94MB/577.43MB 	96.00KB/s 	 00:56:05        

                                                
262.03MB/577.43MB 	96.00KB/s 	 00:56:04        

                                                
262.14MB/577.43MB 	112.00KB/s 	 00:48:02        

                                                
262.24MB/577.43MB 	96.00KB/s 	 00:56:02        

                                                
262.33MB/577.43MB 	96.00KB/s 	 00:56:01        

                                                
262.42MB/577.43MB 	96.00KB/s 	 00:56:00        

                                                
262.53MB/577.43MB 	112.00KB/s 	 00:47:59        

                                                
262.63MB/577.43MB 	96.00KB/s 	 00:55:57        

                                                
262.72MB/577.43MB 	96.00KB/s 	 00:55:56        

                                                
262.81MB/577.43MB 	96.00KB/s 	 00:55:55        

                                                
262.92MB/577.43MB 	112.00KB/s 	 00:47:55        

                                                
263.02MB/577.43MB 	96.00KB/s 	 00:55:53        

                                                
263.11MB/577.43MB 	96.00KB/s 	 00:55:52        

                                                
263.22MB/577.43MB 	112.00KB/s 	 00:47:52        

                                                
263.31MB/577.43MB 	96.00KB/s 	 00:55:50        

                                                
263.41MB/577.43MB 	96.00KB/s 	 00:55:49        

                                                
263.50MB/577.43MB 	96.00KB/s 	 00:55:48        

                                                
263.61MB/577.43MB 	112.00KB/s 	 00:47:49        

                                                
263.70MB/577.43MB 	96.00KB/s 	 00:55:46        

                                                
263.80MB/577.43MB 	96.00KB/s 	 00:55:45        

                                                
263.89MB/577.43MB 	96.00KB/s 	 00:55:44        

                                                
264.00MB/577.43MB 	112.00KB/s 	 00:47:45        

                                                
264.09MB/577.43MB 	96.00KB/s 	 00:55:42        

                                                
264.19MB/577.43MB 	96.00KB/s 	 00:55:41        

                                                
264.28MB/577.43MB 	96.00KB/s 	 00:55:40        

                                                
264.39MB/577.43MB 	112.00KB/s 	 00:47:42        

                                                
264.49MB/577.43MB 	96.00KB/s 	 00:55:38        

                                                
264.58MB/577.43MB 	96.00KB/s 	 00:55:37        

                                                
264.67MB/577.43MB 	96.00KB/s 	 00:55:36        

                                                
264.78MB/577.43MB 	112.00KB/s 	 00:47:38        

                                                
264.88MB/577.43MB 	96.00KB/s 	 00:55:33        

                                                
264.97MB/577.43MB 	96.00KB/s 	 00:55:32        

                                                
265.06MB/577.43MB 	96.00KB/s 	 00:55:31        

                                                
265.17MB/577.43MB 	112.00KB/s 	 00:47:34        

                                                
265.27MB/577.43MB 	96.00KB/s 	 00:55:29        

                                                
265.36MB/577.43MB 	96.00KB/s 	 00:55:28        

                                                
265.47MB/577.43MB 	112.00KB/s 	 00:47:32        

                                                
265.56MB/577.43MB 	96.00KB/s 	 00:55:26        

                                                
265.66MB/577.43MB 	96.00KB/s 	 00:55:25        

                                                
265.75MB/577.43MB 	96.00KB/s 	 00:55:24        

                                                
265.86MB/577.43MB 	112.00KB/s 	 00:47:28        

                                                
265.95MB/577.43MB 	96.00KB/s 	 00:55:22        

                                                
266.05MB/577.43MB 	96.00KB/s 	 00:55:21        

                                                
266.14MB/577.43MB 	96.00KB/s 	 00:55:20        

                                                
266.25MB/577.43MB 	112.00KB/s 	 00:47:25        

                                                
266.34MB/577.43MB 	96.00KB/s 	 00:55:18        

                                                
266.44MB/577.43MB 	96.00KB/s 	 00:55:17        

                                                
266.53MB/577.43MB 	96.00KB/s 	 00:55:16        

                                                
266.64MB/577.43MB 	112.00KB/s 	 00:47:21        

                                                
266.74MB/577.43MB 	96.00KB/s 	 00:55:14        

                                                
266.83MB/577.43MB 	96.00KB/s 	 00:55:13        

                                                
266.92MB/577.43MB 	96.00KB/s 	 00:55:12        

                                                
267.03MB/577.43MB 	112.00KB/s 	 00:47:17        

                                                
267.13MB/577.43MB 	96.00KB/s 	 00:55:09        

                                                
267.22MB/577.43MB 	96.00KB/s 	 00:55:08        

                                                
267.31MB/577.43MB 	96.00KB/s 	 00:55:07        

                                                
267.42MB/577.43MB 	112.00KB/s 	 00:47:14        

                                                
267.52MB/577.43MB 	96.00KB/s 	 00:55:05        

                                                
267.61MB/577.43MB 	96.00KB/s 	 00:55:04        

                                                
267.72MB/577.43MB 	112.00KB/s 	 00:47:11        

                                                
267.81MB/577.43MB 	96.00KB/s 	 00:55:02        

                                                
267.91MB/577.43MB 	96.00KB/s 	 00:55:01        

                                                
268.00MB/577.43MB 	96.00KB/s 	 00:55:00        

                                                
268.11MB/577.43MB 	112.00KB/s 	 00:47:08        

                                                
268.20MB/577.43MB 	96.00KB/s 	 00:54:58        

                                                
268.30MB/577.43MB 	96.00KB/s 	 00:54:57        

                                                
268.39MB/577.43MB 	96.00KB/s 	 00:54:56        

                                                
268.50MB/577.43MB 	112.00KB/s 	 00:47:04        

                                                
268.59MB/577.43MB 	96.00KB/s 	 00:54:54        

                                                
268.69MB/577.43MB 	96.00KB/s 	 00:54:53        

                                                
268.78MB/577.43MB 	96.00KB/s 	 00:54:52        

                                                
268.89MB/577.43MB 	112.00KB/s 	 00:47:00        

                                                
268.99MB/577.43MB 	96.00KB/s 	 00:54:50        

                                                
269.08MB/577.43MB 	96.00KB/s 	 00:54:49        

                                                
269.17MB/577.43MB 	96.00KB/s 	 00:54:48        

                                                
269.28MB/577.43MB 	112.00KB/s 	 00:46:57        

                                                
269.38MB/577.43MB 	96.00KB/s 	 00:54:45        

                                                
269.47MB/577.43MB 	96.00KB/s 	 00:54:44        

                                                
269.56MB/577.43MB 	96.00KB/s 	 00:54:43        

                                                
269.67MB/577.43MB 	112.00KB/s 	 00:46:53        

                                                
269.77MB/577.43MB 	96.00KB/s 	 00:54:41        

                                                
269.86MB/577.43MB 	96.00KB/s 	 00:54:40        

                                                
269.97MB/577.43MB 	112.00KB/s 	 00:46:51        

                                                
270.01MB/577.43MB 	45.75KB/s 	 01:54:40        

                                                
270.08MB/577.43MB 	63.81KB/s 	 01:22:12        

                                                
